dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
DBLP,0,test,137,137,0,0,0,0.21695780754089355,6.716031074523926,6.499073028564453
DBLP,0,test,138,138,0,0,0,0.17047595977783203,3.4727749824523926,3.3022990226745605
DBLP,0,test,140,140,0,0,1,0.1658635139465332,-0.9614765644073486,-1.1273400783538818
DBLP,0,test,141,141,1,0,1,-0.20374655723571777,0.21620774269104004,0.4199542999267578
DBLP,0,test,142,142,1,0,1,-0.21610808372497559,5.293001174926758,5.5091094970703125
DBLP,0,test,143,143,0,0,0,0.1672360897064209,0.936577320098877,0.769341230392456
DBLP,0,test,144,144,3,0,3,-1.8694462776184082,0.10550785064697266,1.9749541282653809
DBLP,0,test,145,145,0,0,3,0.15306353569030762,-0.314542293548584,-0.4676058292388916
DBLP,0,test,146,146,0,0,0,0.17790555953979492,1.2787705659866333,1.1008650064468384
DBLP,0,test,147,147,1,0,1,-0.1621553897857666,0.9624738693237305,1.124629259109497
DBLP,0,test,148,148,3,0,1,-1.8438390493392944,-0.27869391441345215,1.5651451349258423
DBLP,0,test,149,149,0,0,0,0.14428281784057617,0.394436776638031,0.25015395879745483
DBLP,0,test,151,151,0,0,3,0.1561284065246582,-0.13762891292572021,-0.2937573194503784
DBLP,0,test,152,152,0,0,0,0.18427515029907227,3.9190120697021484,3.734736919403076
DBLP,0,test,153,153,0,0,0,0.14991235733032227,0.6291307210922241,0.47921836376190186
DBLP,0,test,154,154,0,0,2,0.19281315803527832,-0.5612647533416748,-0.7540779113769531
DBLP,0,test,156,156,0,0,0,0.15337896347045898,3.201616048812866,3.0482370853424072
DBLP,0,test,157,157,0,0,0,0.16608619689941406,4.215460777282715,4.049374580383301
DBLP,0,test,158,158,0,0,0,0.23879361152648926,4.951695442199707,4.712902069091797
DBLP,0,test,159,159,0,0,0,0.16766762733459473,5.460833549499512,5.293166160583496
DBLP,0,test,160,160,0,0,0,0.1617140769958496,3.8949265480041504,3.733212471008301
DBLP,0,test,161,161,0,0,0,0.15758514404296875,4.070830345153809,3.91324520111084
DBLP,0,test,163,163,0,0,0,0.23310041427612305,3.4328784942626953,3.1997780799865723
DBLP,0,test,165,165,0,0,0,0.20778417587280273,5.968947410583496,5.761163234710693
DBLP,0,test,166,166,0,0,0,0.15604257583618164,5.352129936218262,5.19608736038208
DBLP,0,test,167,167,0,0,0,0.22680163383483887,4.526401519775391,4.299599647521973
DBLP,0,test,168,168,0,0,0,0.16304707527160645,5.604545593261719,5.441498756408691
DBLP,0,test,169,169,3,0,0,-1.8966749906539917,-6.2170000076293945,-4.320324897766113
DBLP,0,test,170,170,0,0,3,0.16689205169677734,-0.31047964096069336,-0.4773716926574707
DBLP,0,test,171,171,0,0,0,0.22560930252075195,3.708765983581543,3.483156681060791
DBLP,0,test,172,172,0,0,0,0.13903236389160156,0.48680639266967773,0.34777402877807617
DBLP,0,test,173,173,0,0,0,0.21956443786621094,3.547070026397705,3.327505588531494
DBLP,0,test,174,174,0,0,0,0.21952581405639648,3.6277451515197754,3.408219337463379
DBLP,0,test,175,175,0,0,3,0.1681511402130127,-1.7134885787963867,-1.8816397190093994
DBLP,0,test,176,176,0,0,0,0.16165375709533691,0.21215200424194336,0.050498247146606445
DBLP,0,test,177,177,0,0,0,0.1620473861694336,6.704611778259277,6.542564392089844
DBLP,0,test,178,178,0,0,0,0.17319130897521973,6.547031402587891,6.37384033203125
DBLP,0,test,179,179,0,0,0,0.17414188385009766,6.249798774719238,6.075656890869141
DBLP,0,test,180,180,0,0,0,0.2002091407775879,6.577228546142578,6.37701940536499
DBLP,0,test,181,181,0,0,0,0.18345427513122559,7.241269111633301,7.057814598083496
DBLP,0,test,182,182,0,0,0,0.21543669700622559,7.167611122131348,6.952174186706543
DBLP,0,test,183,183,0,0,0,0.23893141746520996,2.210791826248169,1.971860408782959
DBLP,0,test,184,184,2,0,0,-4.864147186279297,-0.486006498336792,4.378140449523926
DBLP,0,test,185,185,0,0,0,0.1809704303741455,5.587357044219971,5.406386375427246
DBLP,0,test,187,187,0,0,0,0.20228338241577148,6.184020042419434,5.981736660003662
DBLP,0,test,188,188,0,0,1,0.184295654296875,-5.05618143081665,-5.240477085113525
DBLP,0,test,189,189,1,0,1,-0.17737817764282227,5.046242713928223,5.223620891571045
DBLP,0,test,191,191,0,0,0,0.1778872013092041,4.974244117736816,4.796357154846191
DBLP,0,test,192,192,0,0,0,0.16512250900268555,5.592921257019043,5.427798748016357
DBLP,0,test,193,193,0,0,0,0.1460568904876709,6.917011260986328,6.770954132080078
DBLP,0,test,194,194,0,0,0,0.219970703125,7.395770072937012,7.175799369812012
DBLP,0,test,195,195,0,0,0,0.17702865600585938,6.794122695922852,6.617094039916992
DBLP,0,test,196,196,0,0,0,0.2122490406036377,5.979257583618164,5.7670087814331055
DBLP,0,test,197,197,0,0,0,0.13395166397094727,5.82386589050293,5.689914226531982
DBLP,0,test,198,198,0,0,0,0.15066003799438477,6.476273059844971,6.325613021850586
DBLP,0,test,199,199,0,0,0,0.2138233184814453,6.299750804901123,6.085927486419678
DBLP,0,test,200,200,0,0,0,0.17134451866149902,5.756577491760254,5.585232734680176
DBLP,0,test,201,201,0,0,0,0.16413044929504395,5.870788097381592,5.706657409667969
DBLP,0,test,202,202,0,0,0,0.16597270965576172,6.412348747253418,6.246376037597656
DBLP,0,test,203,203,0,0,0,0.21306610107421875,6.7515950202941895,6.538528919219971
DBLP,0,test,205,205,0,0,0,0.1387777328491211,5.801087856292725,5.6623101234436035
DBLP,0,test,206,206,0,0,0,0.19542360305786133,6.722325325012207,6.526901721954346
DBLP,0,test,207,207,0,0,3,0.16598725318908691,-1.0700507164001465,-1.2360379695892334
DBLP,0,test,208,208,0,0,0,0.19809198379516602,1.682264804840088,1.4841728210449219
DBLP,0,test,209,209,3,0,3,-1.877885103225708,0.7965126037597656,2.6743977069854736
DBLP,0,test,210,210,0,0,3,0.15733718872070312,-2.356987476348877,-2.51432466506958
DBLP,0,test,211,211,0,0,0,0.15514063835144043,4.228127479553223,4.072986602783203
DBLP,0,test,212,212,3,0,3,-1.8906123638153076,1.4167957305908203,3.307408094406128
DBLP,0,test,214,214,3,0,0,-1.903132438659668,-2.0361547470092773,-0.13302230834960938
DBLP,0,test,215,215,3,0,3,-1.8766467571258545,0.9997987747192383,2.8764455318450928
DBLP,0,test,216,216,1,0,3,-0.15241432189941406,-0.13956212997436523,0.012852191925048828
DBLP,0,test,217,217,3,0,3,-2.130675792694092,0.8152666091918945,2.9459424018859863
DBLP,0,test,218,218,0,0,3,0.1592271327972412,-1.6174845695495605,-1.7767117023468018
DBLP,0,test,219,219,3,0,3,-2.021571636199951,1.5176849365234375,3.5392565727233887
DBLP,0,test,220,220,0,0,1,0.1889955997467041,-2.4340219497680664,-2.6230175495147705
DBLP,0,test,221,221,1,0,1,-0.23270606994628906,0.0689096450805664,0.30161571502685547
DBLP,0,test,222,222,0,0,1,0.21094036102294922,-2.4403555393218994,-2.6512959003448486
DBLP,0,test,224,224,0,0,1,0.1745014190673828,-1.7015633583068848,-1.8760647773742676
DBLP,0,test,226,226,0,0,0,0.17919063568115234,3.3133678436279297,3.1341772079467773
DBLP,0,test,227,227,3,0,0,-1.9466826915740967,-2.6419763565063477,-0.695293664932251
DBLP,0,test,228,228,0,0,0,0.1488184928894043,2.267296314239502,2.1184778213500977
DBLP,0,test,229,229,1,0,0,-0.18699383735656738,-0.09437131881713867,0.09262251853942871
DBLP,0,test,230,230,0,0,0,0.17235827445983887,3.8539886474609375,3.6816303730010986
DBLP,0,test,231,231,0,0,0,0.1699678897857666,2.353125810623169,2.1831579208374023
DBLP,0,test,232,232,0,0,0,0.15769314765930176,0.16318273544311523,0.0054895877838134766
DBLP,0,test,234,234,0,0,0,0.15411829948425293,6.045388221740723,5.891269683837891
DBLP,0,test,235,235,0,0,0,0.16473913192749023,6.192440986633301,6.0277018547058105
DBLP,0,test,237,237,0,0,0,0.18829917907714844,6.130424499511719,5.94212532043457
DBLP,0,test,238,238,0,0,0,0.1547226905822754,7.025671482086182,6.870948791503906
DBLP,0,test,240,240,0,0,0,0.1475846767425537,7.183863639831543,7.03627872467041
DBLP,0,test,241,241,0,0,0,0.1629645824432373,7.117371559143066,6.95440673828125
DBLP,0,test,242,242,0,0,0,0.19040393829345703,6.740838050842285,6.550434112548828
DBLP,0,test,243,243,0,0,0,0.179642915725708,7.047558307647705,6.867915153503418
DBLP,0,test,244,244,0,0,0,0.17251062393188477,7.086248874664307,6.913738250732422
DBLP,0,test,245,245,0,0,0,0.1811227798461914,7.18670654296875,7.005583763122559
DBLP,0,test,246,246,0,0,0,0.18277621269226074,6.954961776733398,6.772185325622559
DBLP,0,test,247,247,0,0,0,0.1757678985595703,6.808473110198975,6.632705211639404
DBLP,0,test,248,248,0,0,0,0.17742109298706055,5.342913627624512,5.165492534637451
DBLP,0,test,251,251,0,0,0,0.17998147010803223,0.5275273323059082,0.347545862197876
DBLP,0,test,252,252,0,0,0,0.1582183837890625,6.94074010848999,6.782521724700928
DBLP,0,test,253,253,0,0,0,0.19997024536132812,6.5522847175598145,6.352314472198486
DBLP,0,test,254,254,0,0,3,0.20374083518981934,-0.3634793758392334,-0.5672202110290527
DBLP,0,test,255,255,1,0,1,-0.19495344161987305,0.8403713703155518,1.0353248119354248
DBLP,0,test,256,256,0,0,0,0.16325879096984863,4.084592819213867,3.9213340282440186
DBLP,0,test,257,257,1,0,3,-0.17310810089111328,-1.5224967002868652,-1.349388599395752
DBLP,0,test,258,258,0,0,0,0.1645948886871338,4.0904059410095215,3.9258110523223877
DBLP,0,test,259,259,0,0,0,0.22187471389770508,3.0503039360046387,2.8284292221069336
DBLP,0,test,260,260,0,0,0,0.22352933883666992,6.463137626647949,6.239608287811279
DBLP,0,test,261,261,0,0,0,0.22260117530822754,5.800101280212402,5.577500343322754
DBLP,0,test,262,262,0,0,0,0.18191838264465332,4.786365509033203,4.604447364807129
DBLP,0,test,263,263,0,0,0,0.2287139892578125,2.65744686126709,2.4287328720092773
DBLP,0,test,265,265,0,0,0,0.16088032722473145,6.702959060668945,6.542078971862793
DBLP,0,test,266,266,0,0,0,0.16884231567382812,6.029743194580078,5.86090087890625
DBLP,0,test,267,267,0,0,0,0.20321440696716309,2.6611196994781494,2.4579052925109863
DBLP,0,test,268,268,0,0,0,0.17383384704589844,6.101733207702637,5.927899360656738
DBLP,0,test,269,269,0,0,0,0.19197678565979004,1.507598876953125,1.315622091293335
DBLP,0,test,270,270,0,0,0,0.16892743110656738,1.6417312622070312,1.4728038311004639
DBLP,0,test,271,271,0,0,0,0.20740723609924316,6.726791858673096,6.519384384155273
DBLP,0,test,272,272,0,0,0,0.22533893585205078,3.5062031745910645,3.2808642387390137
DBLP,0,test,273,273,3,0,0,-1.8451308012008667,-6.50173282623291,-4.656601905822754
DBLP,0,test,275,275,0,0,0,0.18489456176757812,6.711371421813965,6.526476860046387
DBLP,0,test,276,276,0,0,0,0.1575610637664795,5.454368591308594,5.296807289123535
DBLP,0,test,277,277,0,0,0,0.2241835594177246,3.272343397140503,3.0481598377227783
DBLP,0,test,278,278,0,0,2,0.1696157455444336,-1.735316276550293,-1.9049320220947266
DBLP,0,test,279,279,0,0,2,0.20158886909484863,-1.8322725296020508,-2.0338613986968994
DBLP,0,test,280,280,0,0,3,0.15285181999206543,-1.2342259883880615,-1.387077808380127
DBLP,0,test,281,281,0,0,3,0.1374952793121338,-0.215958833694458,-0.3534541130065918
DBLP,0,test,282,282,1,0,3,-0.16692256927490234,-1.481203556060791,-1.3142809867858887
DBLP,0,test,284,284,1,0,3,-0.18695306777954102,-2.3165693283081055,-2.1296162605285645
DBLP,0,test,287,287,0,0,3,0.13904500007629395,-0.6772353649139404,-0.8162803649902344
DBLP,0,test,288,288,0,0,3,0.15791797637939453,-0.4402303695678711,-0.5981483459472656
DBLP,0,test,289,289,0,0,0,0.17569589614868164,6.3387298583984375,6.163033962249756
DBLP,0,test,290,290,0,0,0,0.17525148391723633,4.465432167053223,4.290180683135986
DBLP,0,test,291,291,0,0,0,0.2029857635498047,6.440788745880127,6.237802982330322
DBLP,0,test,292,292,0,0,0,0.19760370254516602,6.656441688537598,6.458837985992432
DBLP,0,test,293,293,0,0,0,0.20979976654052734,3.245712995529175,3.0359132289886475
DBLP,0,test,294,294,3,0,0,-1.9170608520507812,-3.6109251976013184,-1.693864345550537
DBLP,0,test,295,295,0,0,0,0.24045896530151367,0.25114452838897705,0.010685563087463379
DBLP,0,test,296,296,0,0,0,0.1882011890411377,2.1261417865753174,1.9379405975341797
DBLP,0,test,297,297,0,0,0,0.1778566837310791,5.0911993980407715,4.913342475891113
DBLP,0,test,298,298,0,0,3,0.16237235069274902,-0.34947872161865234,-0.5118510723114014
DBLP,0,test,299,299,0,0,0,0.23893141746520996,1.0814039707183838,0.8424725532531738
DBLP,0,test,301,301,0,0,0,0.18270063400268555,0.8800106048583984,0.6973099708557129
DBLP,0,test,302,302,0,0,0,0.20568060874938965,6.6411356925964355,6.435455322265625
DBLP,0,test,303,303,0,0,0,0.1835954189300537,6.697339057922363,6.5137434005737305
DBLP,0,test,304,304,0,0,0,0.1631159782409668,6.856540203094482,6.693424224853516
DBLP,0,test,306,306,0,0,0,0.15528535842895508,4.767337799072266,4.6120524406433105
DBLP,0,test,307,307,0,0,0,0.21022963523864746,6.765487194061279,6.555257797241211
DBLP,0,test,308,308,0,0,0,0.21951794624328613,7.160211086273193,6.940692901611328
DBLP,0,test,309,309,0,0,0,0.22660064697265625,5.3563079833984375,5.129707336425781
DBLP,0,test,312,312,0,0,0,0.16613984107971191,5.649219989776611,5.48307991027832
DBLP,0,test,313,313,0,0,1,0.12322688102722168,-2.1419677734375,-2.2651946544647217
DBLP,0,test,314,314,1,0,1,-0.20075035095214844,1.7533968687057495,1.954147219657898
DBLP,0,test,315,315,0,0,0,0.16330265998840332,6.300967216491699,6.137664794921875
DBLP,0,test,316,316,0,0,0,0.21611785888671875,6.905500411987305,6.689382553100586
DBLP,0,test,317,317,0,0,0,0.23081636428833008,6.336749076843262,6.105932712554932
DBLP,0,test,318,318,0,0,0,0.1334853172302246,6.996861457824707,6.863376140594482
DBLP,0,test,319,319,0,0,0,0.1537461280822754,5.949102878570557,5.795356750488281
DBLP,0,test,320,320,0,0,0,0.22404026985168457,7.347088813781738,7.123048782348633
DBLP,0,test,322,322,0,0,0,0.14289355278015137,6.217689514160156,6.074795722961426
DBLP,0,test,323,323,0,0,0,0.18285560607910156,2.2011332511901855,2.018277645111084
DBLP,0,test,324,324,0,0,0,0.21517443656921387,6.01848840713501,5.803314208984375
DBLP,0,test,325,325,0,0,0,0.18144917488098145,7.1394500732421875,6.958001136779785
DBLP,0,test,326,326,0,0,0,0.21358823776245117,7.173613548278809,6.960025310516357
DBLP,0,test,327,327,0,0,0,0.2053995132446289,7.042638778686523,6.8372392654418945
DBLP,0,test,328,328,0,0,0,0.20877814292907715,7.163768768310547,6.954990386962891
DBLP,0,test,330,330,0,0,0,0.17097115516662598,3.127535820007324,2.9565646648406982
DBLP,0,test,331,331,1,0,0,-0.22094058990478516,-0.13542711734771729,0.08551347255706787
DBLP,0,test,332,332,0,0,0,0.16465377807617188,2.906526565551758,2.741872787475586
DBLP,0,test,333,333,0,0,0,0.17396283149719238,6.3773298263549805,6.203367233276367
DBLP,0,test,334,334,0,0,0,0.18773674964904785,5.564172744750977,5.376436233520508
DBLP,0,test,336,336,0,0,0,0.15768098831176758,3.5011823177337646,3.343501329421997
DBLP,0,test,337,337,0,0,0,0.17225432395935059,1.9635512828826904,1.7912969589233398
DBLP,0,test,338,338,0,0,0,0.21126508712768555,3.7047815322875977,3.493516445159912
DBLP,0,test,339,339,3,0,0,-1.937060832977295,-2.6915907859802246,-0.7545299530029297
DBLP,0,test,340,340,0,0,0,0.18536376953125,2.6757640838623047,2.4904003143310547
DBLP,0,test,341,341,0,0,1,0.17893505096435547,-2.1731977462768555,-2.352132797241211
DBLP,0,test,342,342,0,0,0,0.13605976104736328,4.437896728515625,4.301836967468262
DBLP,0,test,343,343,1,0,1,-0.1632237434387207,4.833089351654053,4.996313095092773
DBLP,0,test,344,344,0,0,1,0.16639280319213867,-0.8110561370849609,-0.9774489402770996
DBLP,0,test,345,345,1,0,2,-0.15054798126220703,-0.4777103662490845,-0.32716238498687744
DBLP,0,test,346,346,0,0,2,0.18443036079406738,-1.92922043800354,-2.1136507987976074
DBLP,0,test,347,347,1,0,0,-0.18883752822875977,-0.6046671867370605,-0.4158296585083008
DBLP,0,test,348,348,3,0,1,-1.9391120672225952,-0.9040977954864502,1.035014271736145
