dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Photo,3,test,30,30,1,4,1,-8.69035816192627,2.997533082962036,11.687891006469727
Photo,3,test,32,32,1,4,1,-7.916351318359375,1.4180564880371094,9.334407806396484
Photo,3,test,33,33,6,4,6,-3.4777565002441406,12.845307350158691,16.323062896728516
Photo,3,test,34,34,7,4,7,-4.116543769836426,2.262389659881592,6.378933429718018
Photo,3,test,36,36,4,4,4,2.929990768432617,13.579078674316406,10.649087905883789
Photo,3,test,37,37,1,4,1,-8.436492919921875,9.978669166564941,18.4151611328125
Photo,3,test,38,38,2,4,2,-3.802489757537842,15.036796569824219,18.83928680419922
Photo,3,test,39,39,4,4,4,3.0257792472839355,12.708740234375,9.682960510253906
Photo,3,test,40,40,4,4,4,2.3877086639404297,16.444629669189453,14.056921005249023
Photo,3,test,41,41,7,4,7,-4.024410247802734,2.1386337280273438,6.163043975830078
Photo,3,test,42,42,6,4,6,-2.5840578079223633,12.115549087524414,14.699606895446777
Photo,3,test,43,43,1,4,1,-8.675867080688477,7.445510387420654,16.12137794494629
Photo,3,test,45,45,1,4,1,-8.633255004882812,8.719518661499023,17.352773666381836
Photo,3,test,46,46,1,4,1,-8.401826858520508,9.519366264343262,17.921192169189453
Photo,3,test,47,47,1,4,1,-7.200273513793945,10.090633392333984,17.29090690612793
Photo,3,test,49,49,3,4,3,-6.746022701263428,15.718969345092773,22.46499252319336
Photo,3,test,50,50,4,4,4,3.460235118865967,14.848514556884766,11.38827896118164
Photo,3,test,51,51,4,4,4,3.0528392791748047,14.864433288574219,11.811594009399414
Photo,3,test,52,52,1,4,1,-8.561006546020508,11.237804412841797,19.798810958862305
Photo,3,test,53,53,1,4,1,-8.394845008850098,11.379027366638184,19.77387237548828
Photo,3,test,54,54,5,4,5,-9.699151992797852,9.208717346191406,18.907869338989258
Photo,3,test,55,55,1,4,1,-8.35034465789795,3.753542423248291,12.103887557983398
Photo,3,test,56,56,1,4,1,-8.42768669128418,13.598845481872559,22.026531219482422
Photo,3,test,57,57,2,4,2,-3.655017375946045,15.924337387084961,19.579355239868164
Photo,3,test,58,58,1,4,5,-7.5067596435546875,-13.343976974487305,-5.837217330932617
Photo,3,test,59,59,5,4,5,-9.463052749633789,11.683856010437012,21.146907806396484
Photo,3,test,60,60,6,4,7,-3.6083688735961914,-2.7770843505859375,0.8312845230102539
Photo,3,test,61,61,6,4,6,-2.85614013671875,11.876886367797852,14.733026504516602
Photo,3,test,62,62,3,4,3,-6.53708028793335,14.441567420959473,20.978647232055664
Photo,3,test,63,63,1,4,5,-8.024845123291016,-7.140786170959473,0.884058952331543
Photo,3,test,64,64,5,4,5,-9.517440795898438,13.750325202941895,23.267765045166016
Photo,3,test,65,65,1,4,1,-7.9202117919921875,1.2181830406188965,9.138395309448242
Photo,3,test,66,66,1,4,1,-8.13800048828125,8.321200370788574,16.45920181274414
Photo,3,test,67,67,1,4,1,-8.343297004699707,7.161377429962158,15.504674911499023
Photo,3,test,68,68,0,4,0,-4.443131446838379,12.198875427246094,16.642005920410156
Photo,3,test,69,69,6,4,6,-2.8429994583129883,3.6318891048431396,6.474888801574707
Photo,3,test,70,70,1,4,1,-7.94598388671875,2.8418545722961426,10.787837982177734
Photo,3,test,71,71,3,4,3,-6.51741361618042,10.858123779296875,17.375537872314453
Photo,3,test,72,72,4,4,4,2.939521312713623,18.68505859375,15.745536804199219
Photo,3,test,73,73,4,4,4,2.6005430221557617,15.767406463623047,13.166863441467285
Photo,3,test,74,74,6,4,6,-3.309070110321045,12.075725555419922,15.384796142578125
Photo,3,test,75,75,4,4,4,2.946305274963379,15.353946685791016,12.407641410827637
Photo,3,test,76,76,7,4,7,-4.14877986907959,0.26233339309692383,4.411113262176514
Photo,3,test,77,77,6,4,6,-2.6819324493408203,12.54868221282959,15.23061466217041
Photo,3,test,78,78,2,4,2,-3.432753086090088,4.495513916015625,7.928267002105713
Photo,3,test,79,79,6,4,6,-3.388482093811035,7.423200607299805,10.81168270111084
Photo,3,test,80,80,2,4,1,-2.723376750946045,-32.08607482910156,-29.36269760131836
Photo,3,test,81,81,1,4,1,-7.793789863586426,9.13387393951416,16.927663803100586
Photo,3,test,82,82,0,4,0,-4.820166110992432,18.74494171142578,23.565107345581055
Photo,3,test,83,83,5,4,5,-9.615160942077637,22.68195343017578,32.297115325927734
Photo,3,test,84,84,1,4,1,-8.730123519897461,12.678193092346191,21.40831756591797
Photo,3,test,85,85,6,4,6,-2.2967939376831055,10.958428382873535,13.25522232055664
Photo,3,test,86,86,3,4,3,-6.770312786102295,8.576302528381348,15.346614837646484
Photo,3,test,87,87,1,4,1,-8.536861419677734,7.362281322479248,15.89914321899414
Photo,3,test,88,88,1,4,1,-8.686663627624512,0.8745480179786682,9.561211585998535
Photo,3,test,89,89,6,4,6,-2.320988655090332,12.88535213470459,15.206340789794922
Photo,3,test,90,90,1,4,1,-8.682738304138184,7.173670291900635,15.856409072875977
Photo,3,test,91,91,3,4,3,-5.894167900085449,13.570756912231445,19.464923858642578
Photo,3,test,92,92,4,4,4,2.558467388153076,13.229976654052734,10.6715087890625
Photo,3,test,93,93,1,4,1,-8.652959823608398,8.083227157592773,16.736186981201172
Photo,3,test,94,94,4,4,4,3.5951051712036133,11.400972366333008,7.8058671951293945
Photo,3,test,95,95,3,4,3,-6.5367865562438965,20.900177001953125,27.43696403503418
Photo,3,test,96,96,5,4,5,-9.86730670928955,15.16596508026123,25.03327178955078
Photo,3,test,97,97,1,4,1,-8.26441764831543,9.545801162719727,17.810218811035156
Photo,3,test,98,98,6,4,6,-3.605380058288574,9.930253982543945,13.53563404083252
Photo,3,test,99,99,6,4,6,-3.7089414596557617,6.362314701080322,10.071256637573242
Photo,3,test,100,100,3,4,3,-6.017155647277832,15.721738815307617,21.738895416259766
Photo,3,test,101,101,1,4,1,-8.506061553955078,8.360057830810547,16.866119384765625
Photo,3,test,103,103,6,4,6,-2.9326248168945312,4.828707695007324,7.7613325119018555
Photo,3,test,104,104,0,4,0,-4.690013408660889,11.50645637512207,16.196470260620117
Photo,3,test,105,105,4,4,4,3.6893773078918457,8.786275863647461,5.096898555755615
Photo,3,test,106,106,4,4,4,2.630887031555176,17.091087341308594,14.460200309753418
Photo,3,test,108,108,1,4,1,-8.50053596496582,7.441802024841309,15.942337989807129
Photo,3,test,109,109,7,4,7,-4.007952690124512,0.7146539688110352,4.722606658935547
Photo,3,test,110,110,4,4,4,3.1089019775390625,11.273611068725586,8.164709091186523
Photo,3,test,111,111,3,4,3,-6.5581841468811035,8.973270416259766,15.531454086303711
Photo,3,test,112,112,5,4,5,-9.572036743164062,17.24916648864746,26.821203231811523
Photo,3,test,113,113,7,4,7,-4.144735336303711,4.263724327087402,8.408459663391113
Photo,3,test,115,115,7,4,6,-4.066240310668945,-9.705877304077148,-5.639636993408203
Photo,3,test,116,116,6,4,7,-3.398379325866699,-2.2400119304656982,1.158367395401001
Photo,3,test,117,117,1,4,1,-8.296182632446289,3.4604368209838867,11.756619453430176
Photo,3,test,119,119,4,4,6,2.1762728691101074,-1.1754467487335205,-3.351719617843628
Photo,3,test,120,120,5,4,5,-9.685274124145508,17.63984489440918,27.325119018554688
Photo,3,test,121,121,5,4,5,-9.451009750366211,15.628989219665527,25.079998016357422
Photo,3,test,123,123,6,4,6,-3.397092819213867,10.233941078186035,13.631033897399902
Photo,3,test,124,124,6,4,6,-3.246053695678711,13.35632038116455,16.602375030517578
Photo,3,test,125,125,3,4,6,-5.460203170776367,-5.705182075500488,-0.2449789047241211
Photo,3,test,127,127,6,4,3,-3.713486671447754,-1.8279523849487305,1.8855342864990234
Photo,3,test,128,128,6,4,6,-3.4377450942993164,15.467314720153809,18.905059814453125
Photo,3,test,129,129,6,4,6,-3.6730804443359375,12.460640907287598,16.13372039794922
Photo,3,test,130,130,5,4,5,-8.653100967407227,11.247442245483398,19.900543212890625
Photo,3,test,131,131,5,4,5,-9.807060241699219,19.616344451904297,29.423404693603516
Photo,3,test,132,132,6,4,6,-2.9897947311401367,11.303632736206055,14.293427467346191
Photo,3,test,133,133,1,4,1,-6.853893280029297,3.0278244018554688,9.881717681884766
Photo,3,test,134,134,6,4,6,-2.6543684005737305,13.40530014038086,16.059669494628906
Photo,3,test,135,135,1,4,1,-8.512165069580078,12.725905418395996,21.23807144165039
Photo,3,test,137,137,4,4,4,2.8187761306762695,14.281700134277344,11.462924003601074
Photo,3,test,138,138,6,4,6,-3.473443031311035,11.563465118408203,15.036908149719238
Photo,3,test,139,139,1,4,1,-8.663827896118164,9.671939849853516,18.33576774597168
Photo,3,test,141,141,1,4,1,-7.908931732177734,10.139436721801758,18.048368453979492
Photo,3,test,142,142,5,4,5,-9.412007331848145,18.426002502441406,27.838008880615234
Photo,3,test,143,143,4,4,4,2.266129493713379,15.917671203613281,13.651541709899902
Photo,3,test,144,144,5,4,5,-9.770188331604004,20.88494873046875,30.655136108398438
Photo,3,test,145,145,5,4,6,-9.534082412719727,-2.0383405685424805,7.495741844177246
Photo,3,test,146,146,1,4,3,-8.457051277160645,-0.46858716011047363,7.98846435546875
Photo,3,test,147,147,6,4,6,-2.4767608642578125,10.18671989440918,12.663480758666992
Photo,3,test,148,148,1,4,1,-8.634132385253906,3.787269115447998,12.421401977539062
Photo,3,test,149,149,4,4,4,2.2510948181152344,13.386226654052734,11.1351318359375
Photo,3,test,150,150,1,4,1,-8.067243576049805,7.6402482986450195,15.707491874694824
Photo,3,test,151,151,1,4,1,-8.587434768676758,12.217754364013672,20.80518913269043
Photo,3,test,152,152,6,4,6,-3.513021469116211,11.364107131958008,14.877128601074219
Photo,3,test,153,153,1,4,1,-7.756965637207031,0.9723234176635742,8.729289054870605
Photo,3,test,154,154,4,4,1,2.541240692138672,-10.985689163208008,-13.52692985534668
Photo,3,test,156,156,1,4,1,-8.719439506530762,4.410585403442383,13.130024909973145
Photo,3,test,157,157,1,4,1,-8.68540096282959,12.393402099609375,21.07880401611328
Photo,3,test,158,158,2,4,2,-3.2626967430114746,13.561914443969727,16.82461166381836
Photo,3,test,159,159,1,4,1,-8.620672225952148,7.430908203125,16.05158042907715
Photo,3,test,160,160,1,4,1,-8.60776424407959,4.791757583618164,13.399521827697754
Photo,3,test,161,161,4,4,4,3.1024065017700195,14.952972412109375,11.850565910339355
Photo,3,test,162,162,4,4,4,2.986279010772705,17.886638641357422,14.900360107421875
Photo,3,test,163,163,3,4,3,-5.864143371582031,3.2594592571258545,9.123602867126465
Photo,3,test,164,164,1,4,1,-8.12964916229248,10.38814926147461,18.517799377441406
Photo,3,test,165,165,4,4,6,3.1883416175842285,-18.048641204833984,-21.236982345581055
Photo,3,test,166,166,5,4,5,-9.608345985412598,14.090131759643555,23.69847869873047
Photo,3,test,167,167,4,4,4,3.3485817909240723,15.5029296875,12.154348373413086
Photo,3,test,168,168,1,4,1,-8.013273239135742,12.67074966430664,20.684022903442383
Photo,3,test,169,169,6,4,6,-2.903151035308838,11.818657875061035,14.721809387207031
Photo,3,test,170,170,6,4,6,-3.177414894104004,11.551186561584473,14.728601455688477
Photo,3,test,171,171,1,4,1,-8.636134147644043,6.797562599182129,15.433696746826172
Photo,3,test,172,172,5,4,5,-9.478124618530273,8.950839042663574,18.42896270751953
Photo,3,test,173,173,6,4,6,-2.8255414962768555,8.663643836975098,11.489185333251953
Photo,3,test,174,174,2,4,2,-3.1485304832458496,10.777179718017578,13.925710678100586
Photo,3,test,175,175,4,4,1,3.318267822265625,-30.750516891479492,-34.06878662109375
Photo,3,test,177,177,5,4,5,-9.777562141418457,13.149465560913086,22.92702865600586
Photo,3,test,178,178,3,4,1,-5.225193500518799,-1.5067052841186523,3.7184882164001465
Photo,3,test,179,179,6,4,1,-3.7724990844726562,-3.3461756706237793,0.42632341384887695
Photo,3,test,180,180,1,4,1,-7.464333534240723,10.164548873901367,17.628883361816406
Photo,3,test,182,182,5,4,5,-8.791197776794434,5.011035919189453,13.802233695983887
Photo,3,test,183,183,6,4,6,-2.530294418334961,11.732256889343262,14.262551307678223
Photo,3,test,184,184,6,4,6,-3.4571266174316406,1.178074598312378,4.635201454162598
Photo,3,test,186,186,2,4,2,-3.772552013397217,11.834148406982422,15.606700897216797
Photo,3,test,187,187,5,4,5,-9.798532485961914,18.168296813964844,27.966829299926758
Photo,3,test,188,188,6,4,6,-3.4186763763427734,2.832533836364746,6.2512102127075195
Photo,3,test,190,190,3,4,3,-6.541814804077148,13.734874725341797,20.276689529418945
Photo,3,test,191,191,1,4,1,-7.734204292297363,10.562029838562012,18.296234130859375
Photo,3,test,192,192,6,4,6,-2.6229257583618164,10.981380462646484,13.6043062210083
Photo,3,test,193,193,1,4,1,-8.646780014038086,11.79531478881836,20.442094802856445
Photo,3,test,197,197,1,4,1,-8.784281730651855,8.25964069366455,17.043922424316406
Photo,3,test,198,198,4,4,4,3.435035228729248,16.5399169921875,13.104881286621094
Photo,3,test,199,199,1,4,1,-8.744911193847656,12.60672378540039,21.351634979248047
Photo,3,test,200,200,1,4,1,-8.6482515335083,8.355629920959473,17.003881454467773
Photo,3,test,201,201,6,4,6,-2.714472770690918,11.41856575012207,14.133038520812988
Photo,3,test,202,202,1,4,1,-8.65058708190918,8.576410293579102,17.22699737548828
Photo,3,test,203,203,3,4,3,-6.699215412139893,24.419828414916992,31.119043350219727
Photo,3,test,204,204,5,4,5,-9.490360260009766,12.277278900146484,21.76763916015625
Photo,3,test,205,205,1,4,1,-8.270471572875977,10.603215217590332,18.873687744140625
Photo,3,test,206,206,2,4,2,-3.072279453277588,9.867134094238281,12.939413070678711
Photo,3,test,208,208,5,4,5,-9.477078437805176,17.131065368652344,26.608142852783203
Photo,3,test,209,209,1,4,1,-8.706180572509766,13.661901473999023,22.36808204650879
Photo,3,test,210,210,1,4,1,-8.165266036987305,2.5582752227783203,10.723541259765625
Photo,3,test,211,211,4,4,4,3.0181946754455566,16.83362579345703,13.815431594848633
Photo,3,test,212,212,3,4,3,-6.280135154724121,8.035109519958496,14.315244674682617
Photo,3,test,214,214,1,4,1,-7.792644500732422,6.189355850219727,13.982000350952148
Photo,3,test,215,215,3,4,3,-6.6994547843933105,26.578083038330078,33.27753829956055
Photo,3,test,216,216,2,4,2,-3.060725688934326,10.806989669799805,13.867715835571289
Photo,3,test,217,217,4,4,4,3.108588695526123,14.385120391845703,11.276531219482422
Photo,3,test,218,218,4,4,4,3.198637008666992,11.623245239257812,8.42460823059082
Photo,3,test,219,219,5,4,5,-9.83984375,17.768247604370117,27.608091354370117
Photo,3,test,220,220,6,4,6,-3.1859817504882812,12.675271987915039,15.86125373840332
Photo,3,test,221,221,6,4,6,-3.7069149017333984,11.413688659667969,15.120603561401367
Photo,3,test,223,223,1,4,3,-8.17097282409668,-5.109012603759766,3.061960220336914
Photo,3,test,224,224,6,4,7,-3.2930192947387695,-2.67915678024292,0.6138625144958496
Photo,3,test,225,225,1,4,3,-8.453205108642578,-1.5502269268035889,6.90297794342041
Photo,3,test,226,226,4,4,6,3.264840602874756,-10.95405387878418,-14.218894958496094
Photo,3,test,227,227,1,4,1,-7.933762550354004,7.249067306518555,15.182829856872559
Photo,3,test,229,229,4,4,4,2.9405808448791504,17.333988189697266,14.393407821655273
Photo,3,test,230,230,5,4,5,-9.480814933776855,17.40459442138672,26.88541030883789
Photo,3,test,231,231,5,4,5,-9.039848327636719,11.448328971862793,20.488178253173828
Photo,3,test,232,232,6,4,5,-2.966019630432129,-5.831724166870117,-2.8657045364379883
Photo,3,test,233,233,6,4,6,-3.571056365966797,12.156787872314453,15.72784423828125
Photo,3,test,234,234,6,4,6,-3.2855262756347656,11.703157424926758,14.988683700561523
Photo,3,test,236,236,2,4,2,-3.535966396331787,10.593602180480957,14.129568099975586
Photo,3,test,237,237,5,4,5,-9.60200023651123,20.65925407409668,30.261253356933594
Photo,3,test,238,238,0,4,0,-4.711779594421387,12.209883689880371,16.921663284301758
Photo,3,test,239,239,1,4,1,-8.475958824157715,10.783709526062012,19.259668350219727
Photo,3,test,240,240,6,4,6,-2.5508413314819336,11.358468055725098,13.909309387207031
Photo,3,test,241,241,1,4,1,-8.740206718444824,7.909351348876953,16.649559020996094
Photo,3,test,242,242,1,4,1,-8.618243217468262,7.858344078063965,16.476587295532227
Photo,3,test,243,243,6,4,6,-3.682249069213867,13.340373992919922,17.02262306213379
Photo,3,test,244,244,1,4,1,-8.669126510620117,12.263142585754395,20.932270050048828
Photo,3,test,245,245,7,4,3,-4.091758728027344,-9.106487274169922,-5.014728546142578
Photo,3,test,246,246,7,4,1,-4.1187591552734375,-5.285364151000977,-1.166604995727539
Photo,3,test,247,247,2,4,2,-3.1321353912353516,13.813982009887695,16.946117401123047
Photo,3,test,248,248,4,4,4,2.548116683959961,16.519451141357422,13.971334457397461
Photo,3,test,249,249,5,4,5,-9.636326789855957,18.33987808227539,27.97620391845703
Photo,3,test,250,250,3,4,3,-6.7475152015686035,19.85718536376953,26.604700088500977
Photo,3,test,251,251,7,4,1,-3.6366987228393555,-3.611201763153076,0.025496959686279297
Photo,3,test,252,252,6,4,6,-3.5622682571411133,15.428962707519531,18.991230010986328
Photo,3,test,253,253,1,4,3,-7.70030403137207,-3.2654104232788086,4.434893608093262
Photo,3,test,254,254,6,4,6,-3.265897750854492,11.34716510772705,14.613062858581543
Photo,3,test,255,255,5,4,5,-9.592779159545898,10.999029159545898,20.591808319091797
Photo,3,test,256,256,5,4,5,-9.427189826965332,9.535762786865234,18.96295166015625
Photo,3,test,257,257,5,4,5,-9.17835807800293,11.006279945373535,20.18463897705078
Photo,3,test,258,258,6,4,6,-2.4693117141723633,11.981427192687988,14.450738906860352
Photo,3,test,259,259,6,4,4,-3.4457435607910156,-30.846677780151367,-27.40093421936035
Photo,3,test,260,260,6,4,6,-2.4389257431030273,12.90456485748291,15.343490600585938
Photo,3,test,261,261,6,4,6,-3.6032943725585938,11.864737510681152,15.468031883239746
Photo,3,test,262,262,4,4,4,3.1245927810668945,17.00204849243164,13.877455711364746
Photo,3,test,264,264,3,4,3,-6.752023220062256,26.700008392333984,33.452030181884766
Photo,3,test,265,265,6,4,6,-3.211411476135254,15.826658248901367,19.038070678710938
Photo,3,test,267,267,6,4,6,-3.315035820007324,11.20165729522705,14.516693115234375
Photo,3,test,268,268,1,4,1,-8.167227745056152,9.921480178833008,18.088706970214844
Photo,3,test,269,269,4,4,6,2.2932472229003906,-11.05809211730957,-13.351339340209961
Photo,3,test,271,271,6,4,6,-3.456587791442871,14.937000274658203,18.39358901977539
Photo,3,test,272,272,6,4,6,-3.7575693130493164,10.027732849121094,13.78530216217041
Photo,3,test,273,273,5,4,5,-9.749913215637207,14.748089790344238,24.498003005981445
Photo,3,test,274,274,1,4,1,-8.120969772338867,10.199915885925293,18.320884704589844
Photo,3,test,275,275,2,4,2,-2.795313835144043,15.204914093017578,18.000228881835938
Photo,3,test,276,276,6,4,6,-3.3940072059631348,2.6322858333587646,6.02629280090332
Photo,3,test,277,277,1,4,1,-7.312620162963867,10.865760803222656,18.178380966186523
Photo,3,test,278,278,6,4,6,-2.9395389556884766,14.532408714294434,17.471946716308594
Photo,3,test,279,279,5,4,5,-8.850226402282715,19.973052978515625,28.823280334472656
Photo,3,test,281,281,0,4,6,-4.023129463195801,-12.80088996887207,-8.77776050567627
Photo,3,test,282,282,1,4,1,-8.60815715789795,6.5564470291137695,15.164604187011719
Photo,3,test,283,283,7,4,3,-3.2206459045410156,-1.6210765838623047,1.599569320678711
Photo,3,test,284,284,5,4,5,-9.672170639038086,10.496330261230469,20.168500900268555
Photo,3,test,285,285,6,4,6,-3.064244270324707,10.554445266723633,13.61868953704834
Photo,3,test,287,287,4,4,4,2.7572922706604004,11.570432662963867,8.813140869140625
Photo,3,test,289,289,1,4,1,-8.495332717895508,10.836899757385254,19.332233428955078
Photo,3,test,290,290,6,4,6,-3.72088623046875,13.792860984802246,17.513748168945312
Photo,3,test,291,291,6,4,7,-3.2318782806396484,-0.4698300361633301,2.7620482444763184
Photo,3,test,292,292,1,4,1,-7.971714019775391,8.383502960205078,16.35521697998047
Photo,3,test,293,293,6,4,6,-3.214034080505371,9.107084274291992,12.321118354797363
Photo,3,test,295,295,4,4,4,3.378779888153076,16.684226989746094,13.30544662475586
Photo,3,test,296,296,4,4,6,3.5762500762939453,-7.316524505615234,-10.89277458190918
Photo,3,test,297,297,5,4,5,-9.667365074157715,9.350101470947266,19.017467498779297
Photo,3,test,298,298,6,4,6,-3.5667848587036133,8.786360740661621,12.353145599365234
Photo,3,test,299,299,4,4,4,3.302581310272217,15.913707733154297,12.611125946044922
Photo,3,test,300,300,6,4,6,-3.4281845092773438,14.433402061462402,17.861587524414062
Photo,3,test,301,301,1,4,1,-8.661020278930664,7.920097351074219,16.581117630004883
Photo,3,test,302,302,1,4,1,-8.28076457977295,10.216320991516113,18.497085571289062
Photo,3,test,303,303,5,4,5,-9.244335174560547,7.574517250061035,16.818851470947266
Photo,3,test,304,304,6,4,6,-2.2091140747070312,5.352250099182129,7.56136417388916
Photo,3,test,305,305,4,4,4,2.442988395690918,10.499483108520508,8.05649471282959
Photo,3,test,306,306,4,4,4,2.9805898666381836,12.727712631225586,9.747122764587402
Photo,3,test,307,307,5,4,5,-9.75686264038086,15.331786155700684,25.08864974975586
Photo,3,test,308,308,3,4,3,-6.062237739562988,6.641200065612793,12.703437805175781
Photo,3,test,309,309,6,4,6,-2.9097604751586914,11.440958023071289,14.35071849822998
Photo,3,test,310,310,1,4,1,-8.5306396484375,6.133883476257324,14.664523124694824
Photo,3,test,311,311,4,4,4,3.504150390625,15.621749877929688,12.117599487304688
Photo,3,test,313,313,1,4,1,-8.56915283203125,6.8567352294921875,15.425888061523438
Photo,3,test,314,314,5,4,5,-9.765419006347656,17.779586791992188,27.545005798339844
Photo,3,test,316,316,2,4,2,-2.8404126167297363,9.125799179077148,11.966211318969727
Photo,3,test,317,317,6,4,7,-3.6986045837402344,-7.625851631164551,-3.9272470474243164
Photo,3,test,318,318,6,4,6,-3.275294303894043,10.684161186218262,13.959455490112305
Photo,3,test,319,319,6,4,6,-2.5286731719970703,9.991376876831055,12.520050048828125
Photo,3,test,321,321,6,4,6,-3.7629384994506836,9.707348823547363,13.470287322998047
Photo,3,test,322,322,6,4,6,-2.836618423461914,11.829399108886719,14.666017532348633
Photo,3,test,323,323,2,4,2,-3.4043545722961426,12.052785873413086,15.45713996887207
Photo,3,test,324,324,2,4,2,-2.8716917037963867,16.08396339416504,18.95565414428711
Photo,3,test,325,325,1,4,1,-8.286581993103027,8.849787712097168,17.136369705200195
Photo,3,test,326,326,3,4,3,-6.761555194854736,5.002058506011963,11.7636137008667
Photo,3,test,328,328,2,4,2,-2.761676788330078,12.244240760803223,15.0059175491333
Photo,3,test,329,329,3,4,3,-6.549196243286133,5.522690296173096,12.07188606262207
Photo,3,test,330,330,6,4,6,-3.701533794403076,15.190813064575195,18.89234733581543
Photo,3,test,331,331,7,4,1,-3.334627151489258,-12.624924659729004,-9.290297508239746
Photo,3,test,333,333,1,4,3,-8.148326873779297,-2.054905891418457,6.09342098236084
Photo,3,test,334,334,1,4,1,-7.202627182006836,7.632920742034912,14.835548400878906
Photo,3,test,335,335,2,4,2,-3.8405680656433105,8.783340454101562,12.623908996582031
Photo,3,test,336,336,1,4,3,-8.462848663330078,-5.689664840698242,2.773183822631836
Photo,3,test,337,337,2,4,2,-3.437898635864258,11.738218307495117,15.176116943359375
Photo,3,test,338,338,2,4,2,-3.871410846710205,12.668771743774414,16.54018211364746
Photo,3,test,339,339,4,4,4,2.9370555877685547,11.897167205810547,8.960111618041992
Photo,3,test,340,340,2,4,2,-3.759390354156494,12.384782791137695,16.14417266845703
Photo,3,test,341,341,7,4,6,-4.049659729003906,-7.724307060241699,-3.674647331237793
Photo,3,test,342,342,5,4,5,-9.704416275024414,10.410551071166992,20.114967346191406
Photo,3,test,344,344,6,4,6,-2.5700321197509766,3.257828712463379,5.8278608322143555
Photo,3,test,345,345,6,4,6,-3.401031494140625,11.159866333007812,14.560897827148438
Photo,3,test,346,346,6,4,6,-2.8247690200805664,13.602030754089355,16.426799774169922
Photo,3,test,347,347,1,4,1,-8.7057466506958,11.52470588684082,20.230453491210938
Photo,3,test,348,348,0,4,0,-3.950040817260742,10.01466178894043,13.964702606201172
Photo,3,test,349,349,2,4,2,-2.864039421081543,15.051155090332031,17.91519546508789
Photo,3,test,351,351,6,4,6,-3.6995949745178223,12.148334503173828,15.847929000854492
Photo,3,test,352,352,3,4,3,-5.972875595092773,1.5374565124511719,7.510332107543945
Photo,3,test,353,353,6,4,6,-3.5856142044067383,8.902831077575684,12.488445281982422
Photo,3,test,354,354,0,4,0,-3.92020320892334,3.4584765434265137,7.3786797523498535
Photo,3,test,355,355,5,4,5,-9.54238510131836,11.962347984313965,21.50473403930664
Photo,3,test,356,356,1,4,1,-8.346257209777832,7.844358921051025,16.190616607666016
Photo,3,test,357,357,6,4,7,-3.5301055908203125,-3.647312879562378,-0.11720728874206543
Photo,3,test,358,358,6,4,6,-3.3905224800109863,6.950504302978516,10.341026306152344
